類別,電腦編號,村里別,地址,緯經度,地下樓層數,可容納人數,轄管分局,備註
一般住宅,WTA02426,金湖里,臺北市內湖區金湖路352號,"25.07365,121.603787",1,372.0,內湖分局,
一般住宅,WTA02716,金湖里,臺北市內湖區金湖路326巷48號,"25.074109,121.604073",1,175.0,內湖分局,
一般住宅,WTA01812,金湖里,臺北市內湖區金湖路326巷49號,"25.073961,121.60436",1,195.0,內湖分局,
一般住宅,WTA01813,金湖里,臺北市內湖區金湖路346號,"25.073605,121.603568",1,440.0,內湖分局,
一般住宅,WTA01882,金湖里,臺北市內湖區金湖路380號,"25.073629,121.604774",2,1123.0,內湖分局,
一般住宅,WTA01912,金湖里,臺北市內湖區金湖路326巷51號,"25.073958,121.604471",1,234.0,內湖分局,
一般住宅,WTA02182,金湖里,臺北市內湖區金湖路377號,"25.073338,121.603448",3,1315.0,內湖分局,
一般住宅,WTA01791,金湖里,臺北市內湖區金湖路369號,"25.073339,121.603156",2,876.0,內湖分局,
一般住宅,WTA01842,金湖里,臺北市內湖區金湖路401巷20號,"25.072699,121.603692",2,2131.0,內湖分局,
一般住宅,WTA02131,金湖里,臺北市內湖區金湖路401巷16號,"25.072702,121.603804",1,243.0,內湖分局,
一般住宅,WTA01834,金湖里,臺北市內湖區成功路五段450巷21弄1號,"25.07409,121.607806",2,4243.0,內湖分局,
一般住宅,WTA01843,金湖里,臺北市內湖區康寧路三段75巷107號,"25.074555,121.609089",2,1586.0,內湖分局,
一般住宅,WTA01982,金湖里,臺北市內湖區成功路五段462號,"25.073388,121.606388",3,844.0,內湖分局,
一般住宅,WTA02477,金湖里,臺北市內湖區康寧路三段39號,"25.072641,121.607764",1,141.0,內湖分局,
一般住宅,WTA02267,金湖里,臺北市內湖區康寧路三段21號,"25.07287,121.607161",3,1097.0,內湖分局,
一般住宅,WTA02304,金湖里,臺北市內湖區康寧路三段61號,"25.072317,121.608408",1,959.0,內湖分局,
一般住宅,WTA02314,金湖里,臺北市內湖區成功路五段450巷23弄17號,"25.073361,121.608689",2,2477.0,內湖分局,
一般住宅,WTA01702,金湖里,臺北市內湖區成功路五段450巷26號,"25.074525,121.607966",2,1523.0,內湖分局,
一般住宅,WTA01708,金湖里,臺北市內湖區成功路五段420巷15、17號,"25.075468,121.608785",2,2018.0,內湖分局,
一般住宅,WTA01775,金湖里,臺北市內湖區成功路五段420巷1號,"25.075448,121.607586",2,2279.0,內湖分局,
一般住宅,WTA01858,金湖里,臺北市內湖區成功路五段450巷2號,"25.074757,121.607119",2,1149.0,內湖分局,
一般住宅,WTA01932,金湖里,臺北市內湖區成功路五段396號,"25.076281,121.607426",2,1970.0,內湖分局,
一般住宅,WTA02299,金湖里,臺北市內湖區金湖路363巷101號,"25.073111,121.599427",1,555.0,內湖分局,
一般住宅,WTA01876,金湖里,臺北市內湖區金湖路363巷51弄18號,"25.07371,121.600677",2,336.0,內湖分局,
一般住宅,WTA02493,金湖里,臺北市內湖區金湖路363巷67弄16號,"25.073481,121.600168",2,508.0,內湖分局,
一般住宅,WTA02118,金湖里,臺北市內湖區金湖路363巷67弄21號,"25.073713,121.600326",1,178.0,內湖分局,
一般住宅,WTA02128,金湖里,臺北市內湖區金湖路347巷180弄17、19號,"25.07385,121.598941",1,397.0,內湖分局,
一般住宅,WTA01955,金湖里,臺北市內湖區金湖路347巷180弄22號,"25.07385,121.598941",1,220.0,內湖分局,
一般住宅,WTA01877,金湖里,臺北市內湖區金湖路401巷1號,"25.073219,121.604164",2,505.0,內湖分局,
一般住宅,WTA01889,金湖里,臺北市內湖區金湖路415號,"25.073298,121.604645",1,780.0,內湖分局,
一般住宅,WTA01857,金湖里,臺北市內湖區金湖路405號,"25.073335,121.604353",2,502.0,內湖分局,
一般住宅,WTA01906,金湖里,臺北市內湖區民權東路六段491號,"25.073022,121.60518",3,1354.0,內湖分局,
一般住宅,WTA01927,金湖里,臺北市內湖區民權東路六段415號,"25.070675,121.603543",2,1210.0,內湖分局,
一般住宅,WTA02163,金湖里,臺北市內湖區民權東路六段407號,"25.070226,121.603302",1,1059.0,內湖分局,
一般住宅,WTA02066,金湖里,臺北市內湖區民權東路六段413巷7號,"25.070605,121.602823",2,640.0,內湖分局,
一般住宅,WTA02381,金湖里,臺北市內湖區民權東路六段419號,"25.071151,121.603877",3,284.0,內湖分局,
一般住宅,WTA02174,金湖里,臺北市內湖區民權東路六段423巷9弄58號,"25.072831,121.604718",1,1137.0,內湖分局,
一般住宅,WTA02322,金湖里,臺北市內湖區民權東路六段425號,"25.071313,121.604066",2,3433.0,內湖分局,
一般住宅,WTA02415,金湖里,臺北市內湖區成功路五段45巷16號,"25.074345,121.605327",1,539.0,內湖分局,
一般住宅,WTA02303,金湖里,臺北市內湖區成功路五段83號,"25.073861,121.605318",3,241.0,內湖分局,
一般住宅,WTA01914,金湖里,臺北市內湖區成功路五段45巷2號,"25.074517,121.606074",2,361.0,內湖分局,
一般住宅,WTA01933,金湖里,臺北市內湖區成功路五段49號,"25.074435,121.606375",2,481.0,內湖分局,
一般住宅,WTA00915,金湖里,臺北市內湖區成功路五段51號,"25.074403,121.606348",1,317.0,內湖分局,
一般住宅,WTA01946,金湖里,臺北市內湖區成功路五段452號,"25.074522,121.606954",2,6523.0,內湖分局,
一般住宅,WTA02298,金湖里,臺北市內湖區康寧路三段75巷137號,"25.075185,121.61006",3,2656.0,內湖分局,
公有建築物,WTA02542,金湖里,臺北市內湖區康寧路三段51號,"25.072761,121.608189",2,1847.0,內湖分局,
供公眾使用建築物,WTA01830,金湖里,臺北市內湖區成功路五段420巷26號,"25.075952,121.608779",1,2208.0,內湖分局,
一般住宅,WTA00539,金瑞里,臺北市內湖區內湖路三段143巷12號,"25.087026,121.589147",1,281.0,內湖分局,
一般住宅,WTA00542,金瑞里,臺北市內湖區內湖路三段143巷32號,"25.087197,121.589149",1,64.0,內湖分局,
一般住宅,WTA00543,金瑞里,臺北市內湖區內湖路三段143巷8號,"25.08708,121.589322",1,98.0,內湖分局,
一般住宅,WTA00544,金瑞里,臺北市內湖區內湖路三段163巷8弄1號,"25.087374,121.588882",1,365.0,內湖分局,
一般住宅,WTA00546,金瑞里,臺北市內湖區內湖路三段187巷17號,"25.087582,121.588586",1,234.0,內湖分局,
一般住宅,WTA00547,金瑞里,臺北市內湖區內湖路三段187巷18號,"25.087496,121.588739",1,568.0,內湖分局,
一般住宅,WTA01132,金瑞里,臺北市內湖區金龍路159號,"25.086511,121.588984",1,443.0,內湖分局,
一般住宅,WTA01133,金瑞里,臺北市內湖區金龍路178號,"25.086563,121.588117",1,414.0,內湖分局,
一般住宅,WTA01134,金瑞里,臺北市內湖區金龍路181號,"25.086856,121.588479",1,151.0,內湖分局,
一般住宅,WTA01135,金瑞里,臺北市內湖區金龍路195號,"25.087205,121.5881",1,75.0,內湖分局,
一般住宅,WTA01136,金瑞里,臺北市內湖區金龍路203號,"25.087764,121.587537",1,244.0,內湖分局,
一般住宅,WTA01137,金瑞里,臺北市內湖區金龍路203-1號,"25.08771,121.587614",1,905.0,內湖分局,
一般住宅,WTA01138,金瑞里,臺北市內湖區金龍路215號,"25.088151,121.587191",1,1198.0,內湖分局,
一般住宅,WTA01139,金瑞里,臺北市內湖區金龍路219號,"25.088376,121.586973",1,138.0,內湖分局,
一般住宅,WTA01152,金瑞里,臺北市內湖區金龍路222巷2號,"25.0878,121.586575",2,2222.0,內湖分局,
一般住宅,WTA00552,金瑞里,臺北市內湖區內湖路三段329巷12號,"25.088411,121.58462",1,1228.0,內湖分局,
一般住宅,WTA00553,金瑞里,臺北市內湖區內湖路三段329巷6號,"25.088251,121.585003",1,636.0,內湖分局,
一般住宅,WTA00517,金瑞里,臺北市內湖區內湖路三段272號,"25.088958,121.585769",1,655.0,內湖分局,
一般住宅,WTA00521,金瑞里,臺北市內湖區內湖路三段306號,"25.089262,121.58447",1,331.0,內湖分局,
一般住宅,WTA00524,金瑞里,臺北市內湖區內湖路三段345號,"25.089137,121.58443",1,535.0,內湖分局,
一般住宅,WTA00525,金瑞里,臺北市內湖區內湖路三段363號,"25.08949,121.58356",1,86.0,內湖分局,
一般住宅,WTA00551,金瑞里,臺北市內湖區內湖路三段326巷3弄1號,"25.08979,121.583866",1,894.0,內湖分局,
一般住宅,WTA00518,金瑞里,臺北市內湖區內湖路三段279號,"25.088753,121.585907",1,38.0,內湖分局,
一般住宅,WTA00519,金瑞里,臺北市內湖區內湖路三段281號,"25.088773,121.585798",1,120.0,內湖分局,
一般住宅,WTA00523,金瑞里,臺北市內湖區內湖路三段331-1號,"25.088918,121.585151",1,1136.0,內湖分局,
一般住宅,WTA01140,金瑞里,臺北市內湖區內湖路三段236號,"25.088585,121.588399",1,154.0,內湖分局,
一般住宅,WTA01141,金瑞里,臺北市內湖區金龍路237號,"25.088889,121.587406",2,3445.0,內湖分局,
一般住宅,WTA02719,金瑞里,臺北市內湖區金龍路219號,"25.088376,121.586973",2,486.0,內湖分局,
一般住宅,WTA00923,金龍里,臺北市內湖區成功路四段216號,"25.084547,121.59601",1,2054.0,內湖分局,
一般住宅,WTA01129,金龍里,臺北市內湖區金龍路1號,"25.084399,121.595263",1,895.0,內湖分局,
一般住宅,WTA01131,金龍里,臺北市內湖區金龍路15號,"25.084593,121.594739",1,232.0,內湖分局,
一般住宅,WTA01151,金龍里,臺北市內湖區金龍路13巷6號,"25.084875,121.595035",1,484.0,內湖分局,
一般住宅,WTA00550,金龍里,臺北市內湖區金龍路47巷13弄14號,"25.085744,121.594503",1,557.0,內湖分局,
一般住宅,WTA01142,金龍里,臺北市內湖區金龍路39號,"25.084852,121.593981",1,326.0,內湖分局,
一般住宅,WTA01143,金龍里,臺北市內湖區金龍路49號,"25.084948,121.593641",1,403.0,內湖分局,
一般住宅,WTA01144,金龍里,臺北市內湖區金龍路55號,"25.084952,121.593372",1,138.0,內湖分局,
一般住宅,WTA01153,金龍里,臺北市內湖區金龍路47巷6號,"25.085146,121.593453",1,121.0,內湖分局,
一般住宅,WTA01154,金龍里,臺北市內湖區金龍路47巷9號,"25.08531,121.593751",1,114.0,內湖分局,
一般住宅,WTA02109,金龍里,臺北市內湖區金龍路47巷14弄17號,"25.085906,121.593424",1,475.0,內湖分局,
一般住宅,WTA02631,金龍里,臺北市內湖區金龍路47巷13弄7號,"25.085225,121.593942",1,768.0,內湖分局,
一般住宅,WTA00503,金龍里,臺北市內湖區內湖路三段117號,"25.08658,121.590512",1,957.0,內湖分局,
一般住宅,WTA00504,金龍里,臺北市內湖區內湖路三段129號,"25.086766,121.590058",1,1034.0,內湖分局,
一般住宅,WTA00538,金龍里,臺北市內湖區內湖路三段141巷12號,"25.086355,121.589378",1,285.0,內湖分局,
一般住宅,WTA01130,金龍里,臺北市內湖區金龍路146號,"25.08602,121.58944",1,160.0,內湖分局,
一般住宅,WTA01149,金龍里,臺北市內湖區金龍路112巷28號,"25.085452,121.589972",1,42.0,內湖分局,
一般住宅,WTA01150,金龍里,臺北市內湖區金龍路112巷36號,"25.085515,121.589723",1,51.0,內湖分局,
一般住宅,WTA02143,金龍里,臺北市內湖區金龍路136-1號,"25.085788,121.589997",2,399.0,內湖分局,
一般住宅,WTA00520,金龍里,臺北市內湖區內湖路三段30號,"25.085567,121.592566",1,36.0,內湖分局,
一般住宅,WTA00526,金龍里,臺北市內湖區內湖路三段37號,"25.085474,121.592447",1,125.0,內湖分局,
一般住宅,WTA00527,金龍里,臺北市內湖區內湖路三段37-1號,"25.085474,121.592447",1,123.0,內湖分局,
一般住宅,WTA00528,金龍里,臺北市內湖區內湖路三段45-1號,"25.085629,121.592359",1,96.0,內湖分局,
一般住宅,WTA00529,金龍里,臺北市內湖區內湖路三段49號,"25.085781,121.592271",1,25.0,內湖分局,
一般住宅,WTA00530,金龍里,臺北市內湖區內湖路三段56號,"25.086061,121.592277",1,281.0,內湖分局,
一般住宅,WTA00533,金龍里,臺北市內湖區內湖路三段91號,"25.086231,121.591177",1,173.0,內湖分局,
一般住宅,WTA00555,金龍里,臺北市內湖區內湖路三段59巷1號,"25.086013,121.592",1,1204.0,內湖分局,
一般住宅,WTA00556,金龍里,臺北市內湖區內湖路三段59巷13號,"25.085642,121.591757",1,628.0,內湖分局,
一般住宅,WTA01960,金龍里,臺北市內湖區金龍路83號,"25.085284,121.591967",1,298.0,內湖分局,
一般住宅,WTA00557,金龍里,臺北市內湖區內湖路三段59巷6號,"25.08576,121.592028",1,250.0,內湖分局,
一般住宅,WTA01148,金龍里,臺北市內湖區金龍路75號,"25.085218,121.592215",1,197.0,內湖分局,
一般住宅,WTA02120,金龍里,臺北市內湖區金龍路47巷14弄16號,"25.085813,121.593387",1,134.0,內湖分局,
一般住宅,WTA02701,金龍里,臺北市內湖區內湖路三段26號,"25.085478,121.592616",1,1160.0,內湖分局,
一般住宅,WTA02744,金龍里,臺北市內湖區金龍路67巷8號,"25.085923,121.592862",1,407.0,內湖分局,
一般住宅,WTA01309,南湖里,臺北市內湖區康寧路三段56巷136號,"25.067861,121.608886",1,95.0,內湖分局,
一般住宅,WTA01310,南湖里,臺北市內湖區康寧路三段70巷101號,"25.067278,121.609502",1,686.0,內湖分局,
一般住宅,WTA02248,南湖里,臺北市內湖區康寧路三段70巷81號,"25.067799,121.609862",1,1323.0,內湖分局,
一般住宅,WTA02334,南湖里,臺北市內湖區康寧路三段56巷138號,"25.067789,121.608898",1,1711.0,內湖分局,
一般住宅,WTA00646,南湖里,臺北市內湖區民權東路六段280巷71號,"25.0693,121.608615",1,162.0,內湖分局,
一般住宅,WTA00647,南湖里,臺北市內湖區民權東路六段280巷78號,"25.06987,121.608391",1,120.0,內湖分局,
一般住宅,WTA00666,南湖里,臺北市內湖區民權東路六段280巷86號,"25.069572,121.608613",2,884.0,內湖分局,
一般住宅,WTA00667,南湖里,臺北市內湖區民權東路六段280巷155弄7號,"25.068784,121.608611",1,190.0,內湖分局,
一般住宅,WTA00668,南湖里,臺北市內湖區民權東路六段280巷155弄7號,"25.068784,121.608611",2,403.0,內湖分局,
一般住宅,WTA00671,南湖里,臺北市內湖區民權東路六段280巷69弄2號,"25.069319,121.608467",1,899.0,內湖分局,
一般住宅,WTA00672,南湖里,臺北市內湖區民權東路六段296巷109號,"25.070065,121.608729",2,759.0,內湖分局,
一般住宅,WTA00673,南湖里,臺北市內湖區民權東路六段296巷121號,"25.069565,121.609457",3,1503.0,內湖分局,
一般住宅,WTA02045,南湖里,臺北市內湖區民權東路六段280巷155弄5號,"25.068705,121.608842",3,432.0,內湖分局,
一般住宅,WTA00665,南湖里,臺北市內湖區民權東路六段280巷79號,"25.069005,121.609027",2,370.0,內湖分局,
一般住宅,WTA01253,南湖里,臺北市內湖區康寧路三段180巷2號,"25.068971,121.611718",1,1092.0,內湖分局,
一般住宅,WTA01254,南湖里,臺北市內湖區康寧路三段180巷2號,"25.068971,121.611718",2,2087.0,內湖分局,
一般住宅,WTA01255,南湖里,臺北市內湖區康寧路三段180巷22號,"25.069006,121.610995",1,85.0,內湖分局,
一般住宅,WTA01967,南湖里,臺北市內湖區康寧路三段70巷16號,"25.069669,121.610871",1,103.0,內湖分局,
一般住宅,WTA02157,南湖里,臺北市內湖區康寧路三段70巷2號,"25.069804,121.611163",2,1086.0,內湖分局,
一般住宅,WTA02279,南湖里,臺北市內湖區康寧路三段190巷33號,"25.068664,121.610916",1,936.0,內湖分局,
一般住宅,WTA02319,南湖里,臺北市內湖區康寧路三段70巷18號,"25.069588,121.610755",2,1470.0,內湖分局,
一般住宅,WTA00681,南湖里,臺北市內湖區民權東路六段296巷76號,"25.069241,121.610507",3,1862.0,內湖分局,
一般住宅,WTA00648,南湖里,臺北市內湖區民權東路六段280巷155弄11號,"25.068904,121.608202",1,381.0,內湖分局,
一般住宅,WTA01709,南湖里,臺北市內湖區民權東路六段280巷155弄213號,"25.068511,121.609818",1,1015.0,內湖分局,
一般住宅,WTA00652,南湖里,臺北市內湖區民權東路六段280巷69弄10號,"25.069338,121.607849",1,52.0,內湖分局,
一般住宅,WTA00653,南湖里,臺北市內湖區民權東路六段280巷69弄16號,"25.068956,121.607643",1,130.0,內湖分局,
一般住宅,WTA00654,南湖里,臺北市內湖區民權東路六段280巷69弄28號,"25.06933,121.60768",1,143.0,內湖分局,
一般住宅,WTA01751,南湖里,臺北市內湖區民權東路六段280巷69弄34號,"25.069331,121.607516",1,962.0,內湖分局,
一般住宅,WTA00655,南湖里,臺北市內湖區民權東路六段280巷69弄36號,"25.069333,121.607239",1,312.0,內湖分局,
一般住宅,WTA02224,南湖里,臺北市內湖區民權東路六段280巷69弄31號,"25.069353,121.606477",1,351.0,內湖分局,
一般住宅,WTA01743,南湖里,臺北市內湖區民權東路六段280巷69弄60號,"25.069123,121.606792",1,188.0,內湖分局,
一般住宅,WTA01308,南湖里,臺北市內湖區南湖里康寧路三段56巷120號,"25.068511,121.609052",1,517.0,內湖分局,
一般住宅,WTA02616,南湖里,臺北市內湖區民權東路六段280巷155弄17號,"25.06894,121.607941",1,761.0,內湖分局,
一般住宅,WTA02742,南湖里,臺北市內湖區民權東路六段280巷155弄197號,"25.068472,121.609224",1,424.0,內湖分局,
公有建築物,WTA01233,南湖里,臺北市內湖區康寧路三段200號,"25.068086,121.611844",1,3943.0,內湖分局,
公有建築物,WTA02053,南湖里,臺北市內湖區康寧路三段220號,"25.066901,121.61113",1,4974.0,內湖分局,
供公眾使用建築物,WTA01816,南湖里,臺北市內湖區康寧路三段74號,"25.07006,121.611453",3,2198.0,內湖分局,
一般住宅,WTA01270,康寧里,臺北市內湖區康寧路三段189巷75號,"25.072396,121.612493",1,835.0,內湖分局,
一般住宅,WTA01292,康寧里,臺北市內湖區康寧路三段189巷83弄8號,"25.072617,121.612183",1,1060.0,內湖分局,
一般住宅,WTA01337,康寧里,臺北市內湖區康寧路三段99巷16號,"25.072747,121.6108",1,342.0,內湖分局,
一般住宅,WTA01342,康寧里,臺北市內湖區康寧路三段99巷12弄6號,"25.072507,121.610952",1,210.0,內湖分局,
一般住宅,WTA01293,康寧里,臺北市內湖區康寧路三段189巷93弄18號,"25.073166,121.611358",1,438.0,內湖分局,
一般住宅,WTA01279,康寧里,臺北市內湖區康寧路三段189巷141弄27號,"25.074075,121.611221",1,2644.0,內湖分局,
一般住宅,WTA01280,康寧里,臺北市內湖區康寧路三段189巷155弄1號,"25.07458,121.612377",1,671.0,內湖分局,
一般住宅,WTA01281,康寧里,臺北市內湖區康寧路三段189巷157弄1號,"25.075009,121.612371",1,1549.0,內湖分局,
一般住宅,WTA01282,康寧里,臺北市內湖區康寧路三段189巷157弄2號,"25.074829,121.612373",1,576.0,內湖分局,
一般住宅,WTA01283,康寧里,臺北市內湖區康寧路三段189巷163弄1號,"25.076136,121.612532",1,1223.0,內湖分局,
一般住宅,WTA01284,康寧里,臺北市內湖區康寧路三段189巷163弄1號,"25.076136,121.612532",1,1244.0,內湖分局,
一般住宅,WTA01273,康寧里,臺北市內湖區康寧路三段189巷82號,"25.072665,121.612626",1,162.0,內湖分局,
一般住宅,WTA01274,康寧里,臺北市內湖區康寧路三段189巷84-1號,"25.072825,121.612669",1,1646.0,內湖分局,
一般住宅,WTA01277,康寧里,臺北市內湖區康寧路三段189巷141弄1號,"25.074061,121.612198",1,288.0,內湖分局,
一般住宅,WTA01278,康寧里,臺北市內湖區康寧路三段189巷141弄15號,"25.073972,121.611535",1,75.0,內湖分局,
一般住宅,WTA01294,康寧里,臺北市內湖區康寧路三段189巷93弄2號,"25.073242,121.612313",1,1883.0,內湖分局,
一般住宅,WTA01295,康寧里,臺北市內湖區康寧路三段189巷93弄3號,"25.073426,121.612275",1,2900.0,內湖分局,
一般住宅,WTA02335,康寧里,臺北市內湖區康寧路三段99巷58號,"25.073687,121.611284",1,100.0,內湖分局,
一般住宅,WTA02365,康寧里,臺北市內湖區康寧路三段99巷39弄66號,"25.07411,121.610546",1,227.0,內湖分局,
一般住宅,WTA01173,康寧里,臺北市內湖區康寧路三段99巷39弄86號,"25.074641,121.611034",2,800.0,內湖分局,
一般住宅,WTA01340,康寧里,臺北市內湖區康寧路三段99巷43號,"25.072956,121.61075",1,2859.0,內湖分局,
一般住宅,WTA01349,康寧里,臺北市內湖區康寧路三段99巷39弄34號,"25.073211,121.610049",1,2123.0,內湖分局,
一般住宅,WTA01350,康寧里,臺北市內湖區康寧路三段99巷39弄68號,"25.074271,121.610592",2,437.0,內湖分局,
一般住宅,WTA01311,康寧里,臺北市內湖區康寧路三段75巷100號,"25.076293,121.611086",1,802.0,內湖分局,
一般住宅,WTA01312,康寧里,臺北市內湖區康寧路三段75巷100號,"25.076293,121.611086",3,515.0,內湖分局,
一般住宅,WTA01313,康寧里,臺北市內湖區康寧路三段75巷163號,"25.07673,121.61121",1,390.0,內湖分局,
一般住宅,WTA01314,康寧里,臺北市內湖區康寧路三段75巷171號,"25.076872,121.611461",1,294.0,內湖分局,
一般住宅,WTA01315,康寧里,臺北市內湖區康寧路三段75巷177號,"25.077067,121.611822",1,1613.0,內湖分局,
一般住宅,WTA01316,康寧里,臺北市內湖區康寧路三段75巷187號,"25.077238,121.612988",1,426.0,內湖分局,
一般住宅,WTA01319,康寧里,臺北市內湖區康寧路三段75巷223號,"25.076201,121.614521",1,1340.0,內湖分局,
一般住宅,WTA01322,康寧里,臺北市內湖區康寧路三段75巷32號,"25.073187,121.609271",1,326.0,內湖分局,
一般住宅,WTA01324,康寧里,臺北市內湖區康寧路三段75巷82號,"25.075661,121.610659",1,791.0,內湖分局,
一般住宅,WTA01325,康寧里,臺北市內湖區康寧路三段75巷175弄13號,"25.077383,121.611943",1,187.0,內湖分局,
一般住宅,WTA01326,康寧里,臺北市內湖區康寧路三段75巷175弄8號,"25.077356,121.611593",1,1576.0,內湖分局,
一般住宅,WTA01335,康寧里,臺北市內湖區康寧路三段75巷24弄6號,"25.072942,121.609486",1,324.0,內湖分局,
一般住宅,WTA01778,康寧里,臺北市內湖區康寧路三段75巷50號,"25.074121,121.609421",4,2531.0,內湖分局,
一般住宅,WTA01318,康寧里,臺北市內湖區康寧路三段75巷222號,"25.076259,121.614202",1,3172.0,內湖分局,
一般住宅,WTA01320,康寧里,臺北市內湖區康寧路三段75巷262號,"25.074905,121.614923",2,724.0,內湖分局,
一般住宅,WTA01327,康寧里,臺北市內湖區康寧路三段75巷186弄103號,"25.076167,121.612917",1,565.0,內湖分局,
一般住宅,WTA01328,康寧里,臺北市內湖區康寧路三段75巷186弄127號,"25.075481,121.613459",1,547.0,內湖分局,
一般住宅,WTA01329,康寧里,臺北市內湖區康寧路三段75巷186弄8號,"25.076892,121.613192",1,3775.0,內湖分局,
一般住宅,WTA01333,康寧里,臺北市內湖區康寧路三段75巷218弄81號,"25.075427,121.614009",1,426.0,內湖分局,
一般住宅,WTA01346,康寧里,臺北市內湖區康寧路三段99巷17弄83號,"25.076232,121.61147",1,216.0,內湖分局,
一般住宅,WTA01981,康寧里,臺北市內湖區康寧路三段75巷102號,"25.076478,121.611311",1,2522.0,內湖分局,
一般住宅,WTA01272,康寧里,臺北市內湖區康寧路三段189巷79號,"25.072579,121.612486",1,61.0,內湖分局,
一般住宅,WTA01291,康寧里,臺北市內湖區康寧路三段189巷83弄2號,"25.072659,121.612381",1,83.0,內湖分局,
一般住宅,WTA01336,康寧里,臺北市內湖區康寧路三段99巷14號,"25.072707,121.610764",1,94.0,內湖分局,
一般住宅,WTA01256,康寧里,臺北市內湖區康寧路三段189巷133號,"25.073727,121.612325",1,151.0,內湖分局,
一般住宅,WTA01317,康寧里,臺北市內湖區康寧路三段75巷211號,"25.076962,121.613887",1,104.0,內湖分局,
一般住宅,WTA01321,康寧里,臺北市內湖區康寧路三段75巷28號,"25.073046,121.609281",1,82.0,內湖分局,
一般住宅,WTA01330,康寧里,臺北市內湖區康寧路三段75巷213弄2號,"25.076824,121.614151",1,754.0,內湖分局,
一般住宅,WTA01331,康寧里,臺北市內湖區康寧路三段75巷213弄2號,"25.076824,121.614151",1,515.0,內湖分局,
一般住宅,WTA01332,康寧里,臺北市內湖區康寧路三段75巷218弄65號,"25.075113,121.614615",1,206.0,內湖分局,
一般住宅,WTA01347,康寧里,臺北市內湖區康寧路三段99巷17弄91號,"25.076428,121.611788",1,113.0,內湖分局,
一般住宅,WTA01168,清白里,臺北市內湖區星雲街168巷1號,"25.080594,121.596794",2,4692.0,內湖分局,
一般住宅,WTA01169,清白里,臺北市內湖區星雲街168巷31號,"25.079979,121.596975",3,1035.0,內湖分局,
一般住宅,WTA02042,清白里,臺北市內湖區星雲街210巷11號,"25.080848,121.597475",2,1018.0,內湖分局,
一般住宅,WTA02439,清白里,臺北市內湖區金湖路91號,"25.081026,121.597629",3,475.0,內湖分局,
一般住宅,WTA02094,清白里,臺北市內湖區金湖路39號,"25.082553,121.596286",2,2132.0,內湖分局,
一般住宅,WTA02153,清白里,臺北市內湖區星雲街161巷2號,"25.081669,121.596224",2,1259.0,內湖分局,
一般住宅,WTA02572,清白里,臺北市內湖區成功路四段63號,"25.082048,121.592543",5,864.0,內湖分局,
一般住宅,WTA00917,清白里,臺北市內湖區成功路四段145號,"25.082972,121.593781",1,664.0,內湖分局,
一般住宅,WTA00944,清白里,臺北市內湖區功路四段167巷6弄1號,"25.083362,121.594887",1,1037.0,內湖分局,
一般住宅,WTA00988,清白里,臺北市內湖區成功路四段61巷22弄3號,"25.081424,121.593447",2,840.0,內湖分局,
一般住宅,WTA00949,清白里,臺北市內湖區金湖路23號,"25.082872,121.595603",4,2009.0,內湖分局,
一般住宅,WTA02149,清白里,臺北市內湖區成功路四段157-163號,"25.083279,121.594217",4,1706.0,內湖分局,
一般住宅,WTA02049,清白里,臺北市內湖區成功路四段219號,"25.084264,121.596394",1,78.0,內湖分局,
一般住宅,WTA02599,清白里,臺北市內湖區成功路四段91號,"25.082481,121.593118",5,940.0,內湖分局,
一般住宅,WTA02161,清白里,臺北市內湖區金湖路65巷7號,"25.081893,121.59665",3,1142.0,內湖分局,
一般住宅,WTA00948,清白里,臺北市內湖區金湖路16號,"25.083404,121.595927",1,1025.0,內湖分局,
一般住宅,WTA00956,清白里,臺北市內湖區成功路四段223巷7號,"25.084147,121.596498",1,845.0,內湖分局,
一般住宅,WTA00957,清白里,臺北市內湖區成功路四段223巷23弄1號,"25.083489,121.596547",1,827.0,內湖分局,
一般住宅,WTA00958,清白里,臺北市內湖區成功路四段223巷23弄5號,"25.083427,121.596397",1,196.0,內湖分局,
一般住宅,WTA01158,清白里,臺北市內湖區星雲街152號,"25.0802,121.595991",3,5361.0,內湖分局,
一般住宅,WTA01166,清白里,臺北市內湖區星雲街138巷3號,"25.079553,121.595485",2,1494.0,內湖分局,
一般住宅,WTA01764,清白里,臺北市內湖區星雲街150巷26號,"25.079502,121.596198",3,2314.0,內湖分局,
一般住宅,WTA02133,清白里,臺北市內湖區星雲街125號,"25.080473,121.595612",4,4593.0,內湖分局,
一般住宅,WTA01825,清白里,臺北市內湖區星雲街210巷10號,"25.080043,121.597637",1,305.0,內湖分局,
一般住宅,WTA01797,清白里,臺北市內湖區星雲街150巷38號,"25.079726,121.597295",1,950.0,內湖分局,
一般住宅,WTA02711,清白里,臺北市內湖區康寧路一段195巷3弄6號,"25.07927,121.597247",1,270.0,內湖分局,
一般住宅,WTA01852,清白里,臺北市內湖區星雲街163號,"25.08126,121.596442",3,1724.0,內湖分局,
一般住宅,WTA01935,清白里,臺北市內湖區星雲街210巷41號,"25.079872,121.597981",2,1143.0,內湖分局,
一般住宅,WTA02263,清白里,臺北市內湖區星雲街161巷9號,"25.08162,121.595941",1,1450.0,內湖分局,
一般住宅,WTA02264,清白里,臺北市內湖區金湖路77號,"25.08144,121.597185",4,1339.0,內湖分局,
